eng	y_fit
27.95	0.042268
27.96	0.042235
27.97	0.042203
27.98	0.04217
27.99	0.042137
28.0	0.042105
28.01	0.042072
28.02	0.04204
28.03	0.042007
28.04	0.041975
28.05	0.041943
28.06	0.04191
28.07	0.041878
28.08	0.041846
28.09	0.041814
28.1	0.041781
28.11	0.041749
28.12	0.041717
28.13	0.041685
28.14	0.041653
28.15	0.041621
28.16	0.041589
28.17	0.041557
28.18	0.041525
28.19	0.041493
28.2	0.041461
28.21	0.04143
28.22	0.041398
28.23	0.041366
28.24	0.041335
28.25	0.041303
28.26	0.041271
28.27	0.04124
28.28	0.041208
28.29	0.041177
28.3	0.041145
28.31	0.041114
28.32	0.041082
28.33	0.041051
28.34	0.04102
28.35	0.040988
28.36	0.040957
28.37	0.040926
28.38	0.040895
28.39	0.040864
28.4	0.040832
28.41	0.040801
28.42	0.04077
28.43	0.040739
28.44	0.040708
28.45	0.040677
28.46	0.040646
28.47	0.040616
28.48	0.040585
28.49	0.040554
28.5	0.040523
28.51	0.040492
28.52	0.040462
28.53	0.040431
28.54	0.0404
28.55	0.04037
28.56	0.040339
28.57	0.040309
28.58	0.040278
28.59	0.040248
28.6	0.040217
28.61	0.040187
28.62	0.040157
28.63	0.040126
28.64	0.040096
28.65	0.040066
28.66	0.040035
28.67	0.040005
28.68	0.039975
28.69	0.039945
28.7	0.039915
28.71	0.039885
28.72	0.039855
28.73	0.039825
28.74	0.039795
28.75	0.039765
28.76	0.039735
28.77	0.039705
28.78	0.039675
28.79	0.039646
28.8	0.039616
28.81	0.039586
28.82	0.039556
28.83	0.039527
28.84	0.039497
28.85	0.039467
28.86	0.039438
28.87	0.039408
28.88	0.039379
28.89	0.039349
28.9	0.03932
28.91	0.039291
28.92	0.039261
28.93	0.039232
28.94	0.039203
28.95	0.039173
28.96	0.039144
28.97	0.039115
28.98	0.039086
28.99	0.039056
29.0	0.039027
29.01	0.038998
29.02	0.038969
29.03	0.03894
29.04	0.038911
29.05	0.038882
29.06	0.038853
29.07	0.038824
29.08	0.038796
29.09	0.038767
29.1	0.038738
29.11	0.038709
29.12	0.038681
29.13	0.038652
29.14	0.038623
29.15	0.038594
29.16	0.038566
29.17	0.038537
29.18	0.038509
29.19	0.03848
29.2	0.038452
29.21	0.038423
29.22	0.038395
29.23	0.038367
29.24	0.038338
29.25	0.03831
29.26	0.038282
29.27	0.038253
29.28	0.038225
29.29	0.038197
29.3	0.038169
29.31	0.038141
29.32	0.038112
29.33	0.038084
29.34	0.038056
29.35	0.038028
29.36	0.038
29.37	0.037972
29.38	0.037944
29.39	0.037916
29.4	0.037889
29.41	0.037861
29.42	0.037833
29.43	0.037805
29.44	0.037777
29.45	0.03775
29.46	0.037722
29.47	0.037694
29.48	0.037667
29.49	0.037639
29.5	0.037612
29.51	0.037584
29.52	0.037557
29.53	0.037529
29.54	0.037502
29.55	0.037474
29.56	0.037447
29.57	0.037419
29.58	0.037392
29.59	0.037365
29.6	0.037338
29.61	0.03731
29.62	0.037283
29.63	0.037256
29.64	0.037229
29.65	0.037202
29.66	0.037175
29.67	0.037147
29.68	0.03712
29.69	0.037093
29.7	0.037066
29.71	0.037039
29.72	0.037013
29.73	0.036986
29.74	0.036959
29.75	0.036932
29.76	0.036905
29.77	0.036878
29.78	0.036852
29.79	0.036825
29.8	0.036798
29.81	0.036772
29.82	0.036745
29.83	0.036718
29.84	0.036692
29.85	0.036665
29.86	0.036639
29.87	0.036612
29.88	0.036586
29.89	0.036559
29.9	0.036533
29.91	0.036506
29.92	0.03648
29.93	0.036454
29.94	0.036428
29.95	0.036401
29.96	0.036375
29.97	0.036349
29.98	0.036323
29.99	0.036296
30.0	0.03627
30.01	0.036244
30.02	0.036218
30.03	0.036192
30.04	0.036166
30.05	0.03614
30.06	0.036114
30.07	0.036088
30.08	0.036062
30.09	0.036036
30.1	0.036011
30.11	0.035985
30.12	0.035959
30.13	0.035933
30.14	0.035907
30.15	0.035882
30.16	0.035856
30.17	0.03583
30.18	0.035805
30.19	0.035779
30.2	0.035754
30.21	0.035728
30.22	0.035702
30.23	0.035677
30.24	0.035651
30.25	0.035626
30.26	0.035601
30.27	0.035575
30.28	0.03555
30.29	0.035525
30.3	0.035499
30.31	0.035474
30.32	0.035449
30.33	0.035423
30.34	0.035398
30.35	0.035373
30.36	0.035348
30.37	0.035323
30.38	0.035298
30.39	0.035273
30.4	0.035248
30.41	0.035223
30.42	0.035198
30.43	0.035173
30.44	0.035148
30.45	0.035123
30.46	0.035098
30.47	0.035073
30.48	0.035048
30.49	0.035023
30.5	0.034998
30.51	0.034974
30.52	0.034949
30.53	0.034924
30.54	0.0349
30.55	0.034875
30.56	0.03485
30.57	0.034826
30.58	0.034801
30.59	0.034777
30.6	0.034752
30.61	0.034728
30.62	0.034703
30.63	0.034679
30.64	0.034654
30.65	0.03463
30.66	0.034605
30.67	0.034581
30.68	0.034557
30.69	0.034532
30.7	0.034508
30.71	0.034484
30.72	0.03446
30.73	0.034435
30.74	0.034411
30.75	0.034387
30.76	0.034363
30.77	0.034339
30.78	0.034315
30.79	0.034291
30.8	0.034267
30.81	0.034243
30.82	0.034219
30.83	0.034195
30.84	0.034171
30.85	0.034147
30.86	0.034123
30.87	0.034099
30.88	0.034075
30.89	0.034052
30.9	0.034028
30.91	0.034004
30.92	0.03398
30.93	0.033957
30.94	0.033933
30.95	0.033909
30.96	0.033886
30.97	0.033862
30.98	0.033839
30.99	0.033815
31.0	0.033791
31.01	0.033768
31.02	0.033744
31.03	0.033721
31.04	0.033698
31.05	0.033674
31.06	0.033651
31.07	0.033627
31.08	0.033604
31.09	0.033581
31.1	0.033557
31.11	0.033534
31.12	0.033511
31.13	0.033488
31.14	0.033464
31.15	0.033441
31.16	0.033418
31.17	0.033395
31.18	0.033372
31.19	0.033349
31.2	0.033326
31.21	0.033303
31.22	0.03328
31.23	0.033257
31.24	0.033234
31.25	0.033211
31.26	0.033188
31.27	0.033165
31.28	0.033142
31.29	0.033119
31.3	0.033097
31.31	0.033074
31.32	0.033051
31.33	0.033028
31.34	0.033005
31.35	0.032983
31.36	0.03296
31.37	0.032937
31.38	0.032915
31.39	0.032892
31.4	0.03287
31.41	0.032847
31.42	0.032824
31.43	0.032802
31.44	0.032779
31.45	0.032757
31.46	0.032734
31.47	0.032712
31.48	0.03269
31.49	0.032667
31.5	0.032645
31.51	0.032623
31.52	0.0326
31.53	0.032578
31.54	0.032556
31.55	0.032533
31.56	0.032511
31.57	0.032489
31.58	0.032467
31.59	0.032445
31.6	0.032423
31.61	0.0324
31.62	0.032378
31.63	0.032356
31.64	0.032334
31.65	0.032312
31.66	0.03229
31.67	0.032268
31.68	0.032246
31.69	0.032224
31.7	0.032202
31.71	0.03218
31.72	0.032159
31.73	0.032137
31.74	0.032115
31.75	0.032093
31.76	0.032071
31.77	0.03205
31.78	0.032028
31.79	0.032006
31.8	0.031984
31.81	0.031963
31.82	0.031941
31.83	0.031919
31.84	0.031898
31.85	0.031876
31.86	0.031855
31.87	0.031833
31.88	0.031812
31.89	0.03179
31.9	0.031769
31.91	0.031747
31.92	0.031726
31.93	0.031704
31.94	0.031683
31.95	0.031662
31.96	0.03164
31.97	0.031619
31.98	0.031598
31.99	0.031576
32.0	0.031555
32.01	0.031534
32.02	0.031513
32.03	0.031491
32.04	0.03147
32.05	0.031449
32.06	0.031428
32.07	0.031407
32.08	0.031386
32.09	0.031365
32.1	0.031343
32.11	0.031322
32.12	0.031301
32.13	0.03128
32.14	0.031259
32.15	0.031239
32.16	0.031218
32.17	0.031197
32.18	0.031176
32.19	0.031155
32.2	0.031134
32.21	0.031113
32.22	0.031092
32.23	0.031072
32.24	0.031051
32.25	0.03103
32.26	0.031009
32.27	0.030989
32.28	0.030968
32.29	0.030947
32.3	0.030927
32.31	0.030906
32.32	0.030885
32.33	0.030865
32.34	0.030844
32.35	0.030824
32.36	0.030803
32.37	0.030783
32.38	0.030762
32.39	0.030742
32.4	0.030721
32.41	0.030701
32.42	0.030681
32.43	0.03066
32.44	0.03064
32.45	0.030619
32.46	0.030599
32.47	0.030579
32.48	0.030559
32.49	0.030538
32.5	0.030518
32.51	0.030498
32.52	0.030478
32.53	0.030457
32.54	0.030437
32.55	0.030417
32.56	0.030397
32.57	0.030377
32.58	0.030357
32.59	0.030337
32.6	0.030317
32.61	0.030297
32.62	0.030277
32.63	0.030257
32.64	0.030237
32.65	0.030217
32.66	0.030197
32.67	0.030177
32.68	0.030157
32.69	0.030137
32.7	0.030117
32.71	0.030098
32.72	0.030078
32.73	0.030058
32.74	0.030038
32.75	0.030018
32.76	0.029999
32.77	0.029979
32.78	0.029959
32.79	0.02994
32.8	0.02992
32.81	0.0299
32.82	0.029881
32.83	0.029861
32.84	0.029842
32.85	0.029822
32.86	0.029802
32.87	0.029783
32.88	0.029763
32.89	0.029744
32.9	0.029724
32.91	0.029705
32.92	0.029686
32.93	0.029666
32.94	0.029647
32.95	0.029627
32.96	0.029608
32.97	0.029589
32.98	0.029569
32.99	0.02955
33.0	0.029531
33.01	0.029512
33.02	0.029492
33.03	0.029473
33.04	0.029454
33.05	0.029435
33.06	0.029416
33.07	0.029396
33.08	0.029377
33.09	0.029358
33.1	0.029339
33.11	0.02932
33.12	0.029301
33.13	0.029282
33.14	0.029263
33.15	0.029244
33.16	0.029225
33.17	0.029206
33.18	0.029187
33.19	0.029168
33.2	0.029149
33.21	0.02913
33.22	0.029111
33.23	0.029092
33.24	0.029074
33.25	0.029055
33.26	0.029036
33.27	0.029017
33.28	0.028998
33.29	0.02898
33.3	0.028961
33.31	0.028942
33.32	0.028924
33.33	0.028905
33.34	0.028886
33.35	0.028868
33.36	0.028849
33.37	0.02883
33.38	0.028812
33.39	0.028793
33.4	0.028775
33.41	0.028756
33.42	0.028738
33.43	0.028719
33.44	0.028701
33.45	0.028682
33.46	0.028664
33.47	0.028645
33.48	0.028627
33.49	0.028608
33.5	0.02859
33.51	0.028572
33.52	0.028553
33.53	0.028535
33.54	0.028517
33.55	0.028498
33.56	0.02848
33.57	0.028462
33.58	0.028444
33.59	0.028426
33.6	0.028407
33.61	0.028389
33.62	0.028371
33.63	0.028353
33.64	0.028335
33.65	0.028317
33.66	0.028298
33.67	0.02828
33.68	0.028262
33.69	0.028244
33.7	0.028226
33.71	0.028208
33.72	0.02819
33.73	0.028172
33.74	0.028154
33.75	0.028136
33.76	0.028118
33.77	0.0281
33.78	0.028083
33.79	0.028065
33.8	0.028047
33.81	0.028029
33.82	0.028011
33.83	0.027993
33.84	0.027976
33.85	0.027958
33.86	0.02794
33.87	0.027922
33.88	0.027905
33.89	0.027887
33.9	0.027869
33.91	0.027851
33.92	0.027834
33.93	0.027816
33.94	0.027799
33.95	0.027781
33.96	0.027763
33.97	0.027746
33.98	0.027728
33.99	0.027711
34.0	0.027693
34.01	0.027676
34.02	0.027658
34.03	0.027641
34.04	0.027623
34.05	0.027606
34.06	0.027588
34.07	0.027571
34.08	0.027554
34.09	0.027536
34.1	0.027519
34.11	0.027501
34.12	0.027484
34.13	0.027467
34.14	0.027449
34.15	0.027432
34.16	0.027415
34.17	0.027398
34.18	0.02738
34.19	0.027363
34.2	0.027346
34.21	0.027329
34.22	0.027312
34.23	0.027294
34.24	0.027277
34.25	0.02726
34.26	0.027243
34.27	0.027226
34.28	0.027209
34.29	0.027192
34.3	0.027175
34.31	0.027158
34.32	0.027141
34.33	0.027124
34.34	0.027107
34.35	0.02709
34.36	0.027073
34.37	0.027056
34.38	0.027039
34.39	0.027022
34.4	0.027005
34.41	0.026988
34.42	0.026972
34.43	0.026955
34.44	0.026938
34.45	0.026921
34.46	0.026904
34.47	0.026888
34.48	0.026871
34.49	0.026854
34.5	0.026837
34.51	0.026821
34.52	0.026804
34.53	0.026787
34.54	0.02677
34.55	0.026754
34.56	0.026737
34.57	0.026721
34.58	0.026704
34.59	0.026687
34.6	0.026671
34.61	0.026654
34.62	0.026638
34.63	0.026621
34.64	0.026605
34.65	0.026588
34.66	0.026572
34.67	0.026555
34.68	0.026539
34.69	0.026522
34.7	0.026506
34.71	0.026489
34.72	0.026473
34.73	0.026457
34.74	0.02644
34.75	0.026424
34.76	0.026408
34.77	0.026391
34.78	0.026375
34.79	0.026359
34.8	0.026342
34.81	0.026326
34.82	0.02631
34.83	0.026294
34.84	0.026277
34.85	0.026261
34.86	0.026245
34.87	0.026229
34.88	0.026213
34.89	0.026197
34.9	0.02618
34.91	0.026164
34.92	0.026148
34.93	0.026132
34.94	0.026116
34.95	0.0261
34.96	0.026084
34.97	0.026068
34.98	0.026052
34.99	0.026036
35.0	0.02602
35.01	0.026004
35.02	0.025988
35.03	0.025972
35.04	0.025956
35.05	0.02594
35.06	0.025924
35.07	0.025909
35.08	0.025893
35.09	0.025877
35.1	0.025861
35.11	0.025845
35.12	0.025829
35.13	0.025814
35.14	0.025798
35.15	0.025782
35.16	0.025766
35.17	0.025751
35.18	0.025735
35.19	0.025719
35.2	0.025703
35.21	0.025688
35.22	0.025672
35.23	0.025656
35.24	0.025641
35.25	0.025625
35.26	0.02561
35.27	0.025594
35.28	0.025578
35.29	0.025563
35.3	0.025547
35.31	0.025532
35.32	0.025516
35.33	0.025501
35.34	0.025485
35.35	0.02547
35.36	0.025454
35.37	0.025439
35.38	0.025423
35.39	0.025408
35.4	0.025393
35.41	0.025377
35.42	0.025362
35.43	0.025346
35.44	0.025331
35.45	0.025316
35.46	0.0253
35.47	0.025285
35.48	0.02527
35.49	0.025254
35.5	0.025239
35.51	0.025224
35.52	0.025209
35.53	0.025193
35.54	0.025178
35.55	0.025163
35.56	0.025148
35.57	0.025133
35.58	0.025117
35.59	0.025102
35.6	0.025087
35.61	0.025072
35.62	0.025057
35.63	0.025042
35.64	0.025027
35.65	0.025012
35.66	0.024997
35.67	0.024982
35.68	0.024967
35.69	0.024952
35.7	0.024937
35.71	0.024922
35.72	0.024907
35.73	0.024892
35.74	0.024877
35.75	0.024862
35.76	0.024847
35.77	0.024832
35.78	0.024817
35.79	0.024802
35.8	0.024787
35.81	0.024772
35.82	0.024758
35.83	0.024743
35.84	0.024728
35.85	0.024713
35.86	0.024698
35.87	0.024684
35.88	0.024669
35.89	0.024654
35.9	0.024639
35.91	0.024625
35.92	0.02461
35.93	0.024595
35.94	0.02458
35.95	0.024566
35.96	0.024551
35.97	0.024536
35.98	0.024522
35.99	0.024507
36.0	0.024493
36.01	0.024478
36.02	0.024463
36.03	0.024449
36.04	0.024434
36.05	0.02442
36.06	0.024405
36.07	0.024391
36.08	0.024376
36.09	0.024362
36.1	0.024347
36.11	0.024333
36.12	0.024318
36.13	0.024304
36.14	0.024289
36.15	0.024275
36.16	0.024261
36.17	0.024246
36.18	0.024232
36.19	0.024217
36.2	0.024203
36.21	0.024189
36.22	0.024174
36.23	0.02416
36.24	0.024146
36.25	0.024132
36.26	0.024117
36.27	0.024103
36.28	0.024089
36.29	0.024075
36.3	0.02406
36.31	0.024046
36.32	0.024032
36.33	0.024018
36.34	0.024003
36.35	0.023989
36.36	0.023975
36.37	0.023961
36.38	0.023947
36.39	0.023933
36.4	0.023919
36.41	0.023905
36.42	0.023891
36.43	0.023876
36.44	0.023862
36.45	0.023848
36.46	0.023834
36.47	0.02382
36.48	0.023806
36.49	0.023792
36.5	0.023778
36.51	0.023764
36.52	0.02375
36.53	0.023736
36.54	0.023723
36.55	0.023709
36.56	0.023695
36.57	0.023681
36.58	0.023667
36.59	0.023653
36.6	0.023639
36.61	0.023625
36.62	0.023612
36.63	0.023598
36.64	0.023584
36.65	0.02357
36.66	0.023556
36.67	0.023543
36.68	0.023529
36.69	0.023515
36.7	0.023501
36.71	0.023488
36.72	0.023474
36.73	0.02346
36.74	0.023446
36.75	0.023433
36.76	0.023419
36.77	0.023405
36.78	0.023392
36.79	0.023378
36.8	0.023365
36.81	0.023351
36.82	0.023337
36.83	0.023324
36.84	0.02331
36.85	0.023297
36.86	0.023283
36.87	0.02327
36.88	0.023256
36.89	0.023242
36.9	0.023229
36.91	0.023215
36.92	0.023202
36.93	0.023189
36.94	0.023175
36.95	0.023162
36.96	0.023148
36.97	0.023135
36.98	0.023121
36.99	0.023108
37.0	0.023095
37.01	0.023081
37.02	0.023068
37.03	0.023054
37.04	0.023041
37.05	0.023028
37.06	0.023014
37.07	0.023001
37.08	0.022988
37.09	0.022975
37.1	0.022961
37.11	0.022948
37.12	0.022935
37.13	0.022922
37.14	0.022908
37.15	0.022895
37.16	0.022882
37.17	0.022869
37.18	0.022856
37.19	0.022842
37.2	0.022829
37.21	0.022816
37.22	0.022803
37.23	0.02279
37.24	0.022777
37.25	0.022764
37.26	0.022751
37.27	0.022737
37.28	0.022724
37.29	0.022711
37.3	0.022698
37.31	0.022685
37.32	0.022672
37.33	0.022659
37.34	0.022646
37.35	0.022633
37.36	0.02262
37.37	0.022607
37.38	0.022594
37.39	0.022581
37.4	0.022568
37.41	0.022555
37.42	0.022543
37.43	0.02253
37.44	0.022517
37.45	0.022504
37.46	0.022491
37.47	0.022478
37.48	0.022465
37.49	0.022452
37.5	0.02244
37.51	0.022427
37.52	0.022414
37.53	0.022401
37.54	0.022388
37.55	0.022376
37.56	0.022363
37.57	0.02235
37.58	0.022337
37.59	0.022325
37.6	0.022312
37.61	0.022299
37.62	0.022287
37.63	0.022274
37.64	0.022261
37.65	0.022249
37.66	0.022236
37.67	0.022223
37.68	0.022211
37.69	0.022198
37.7	0.022185
37.71	0.022173
37.72	0.02216
37.73	0.022148
37.74	0.022135
37.75	0.022122
37.76	0.02211
37.77	0.022097
37.78	0.022085
37.79	0.022072
37.8	0.02206
37.81	0.022047
37.82	0.022035
37.83	0.022022
37.84	0.02201
37.85	0.021997
37.86	0.021985
37.87	0.021973
37.88	0.02196
37.89	0.021948
37.9	0.021935
37.91	0.021923
37.92	0.021911
37.93	0.021898
37.94	0.021886
37.95	0.021873
37.96	0.021861
37.97	0.021849
37.98	0.021836
37.99	0.021824
38.0	0.021812
38.01	0.0218
38.02	0.021787
38.03	0.021775
38.04	0.021763
38.05	0.021751
38.06	0.021738
38.07	0.021726
38.08	0.021714
38.09	0.021702
38.1	0.021689
38.11	0.021677
38.12	0.021665
38.13	0.021653
38.14	0.021641
38.15	0.021629
38.16	0.021617
38.17	0.021604
38.18	0.021592
38.19	0.02158
38.2	0.021568
38.21	0.021556
38.22	0.021544
38.23	0.021532
38.24	0.02152
38.25	0.021508
38.26	0.021496
38.27	0.021484
38.28	0.021472
38.29	0.02146
38.3	0.021448
38.31	0.021436
38.32	0.021424
38.33	0.021412
38.34	0.0214
38.35	0.021388
38.36	0.021376
38.37	0.021364
38.38	0.021352
38.39	0.02134
38.4	0.021328
38.41	0.021316
38.42	0.021305
38.43	0.021293
38.44	0.021281
38.45	0.021269
38.46	0.021257
38.47	0.021245
38.48	0.021233
38.49	0.021222
38.5	0.02121
38.51	0.021198
38.52	0.021186
38.53	0.021175
38.54	0.021163
38.55	0.021151
38.56	0.021139
38.57	0.021128
38.58	0.021116
38.59	0.021104
38.6	0.021092
38.61	0.021081
38.62	0.021069
38.63	0.021057
38.64	0.021046
38.65	0.021034
38.66	0.021022
38.67	0.021011
38.68	0.020999
38.69	0.020988
38.7	0.020976
38.71	0.020964
38.72	0.020953
38.73	0.020941
38.74	0.02093
38.75	0.020918
38.76	0.020907
38.77	0.020895
38.78	0.020884
38.79	0.020872
38.8	0.02086
38.81	0.020849
38.82	0.020837
38.83	0.020826
38.84	0.020815
38.85	0.020803
38.86	0.020792
38.87	0.02078
38.88	0.020769
38.89	0.020757
38.9	0.020746
38.91	0.020735
38.92	0.020723
38.93	0.020712
38.94	0.0207
38.95	0.020689
38.96	0.020678
38.97	0.020666
38.98	0.020655
38.99	0.020644
39.0	0.020632
39.01	0.020621
39.02	0.02061
39.03	0.020598
39.04	0.020587
39.05	0.020576
39.06	0.020565
39.07	0.020553
39.08	0.020542
39.09	0.020531
39.1	0.02052
39.11	0.020508
39.12	0.020497
39.13	0.020486
39.14	0.020475
39.15	0.020464
39.16	0.020452
39.17	0.020441
39.18	0.02043
39.19	0.020419
39.2	0.020408
39.21	0.020397
39.22	0.020386
39.23	0.020374
39.24	0.020363
39.25	0.020352
39.26	0.020341
39.27	0.02033
39.28	0.020319
39.29	0.020308
39.3	0.020297
39.31	0.020286
39.32	0.020275
39.33	0.020264
39.34	0.020253
39.35	0.020242
39.36	0.020231
39.37	0.02022
39.38	0.020209
39.39	0.020198
39.4	0.020187
39.41	0.020176
39.42	0.020165
39.43	0.020154
39.44	0.020143
39.45	0.020132
39.46	0.020121
39.47	0.02011
39.48	0.0201
39.49	0.020089
39.5	0.020078
39.51	0.020067
39.52	0.020056
39.53	0.020045
39.54	0.020034
39.55	0.020024
39.56	0.020013
39.57	0.020002
39.58	0.019991
39.59	0.01998
39.6	0.01997
39.61	0.019959
39.62	0.019948
39.63	0.019937
39.64	0.019926
39.65	0.019916
39.66	0.019905
39.67	0.019894
39.68	0.019884
39.69	0.019873
39.7	0.019862
39.71	0.019851
39.72	0.019841
39.73	0.01983
39.74	0.019819
39.75	0.019809
39.76	0.019798
39.77	0.019787
39.78	0.019777
39.79	0.019766
39.8	0.019756
39.81	0.019745
39.82	0.019734
39.83	0.019724
39.84	0.019713
39.85	0.019703
39.86	0.019692
39.87	0.019682
39.88	0.019671
39.89	0.01966
39.9	0.01965
39.91	0.019639
39.92	0.019629
39.93	0.019618
39.94	0.019608
39.95	0.019597
39.96	0.019587
39.97	0.019576
39.98	0.019566
39.99	0.019556
40.0	0.019545
40.01	0.019535
40.02	0.019524
40.03	0.019514
40.04	0.019503
40.05	0.019493
40.06	0.019483
40.07	0.019472
40.08	0.019462
40.09	0.019451
40.1	0.019441
40.11	0.019431
40.12	0.01942
40.13	0.01941
40.14	0.0194
40.15	0.019389
40.16	0.019379
40.17	0.019369
40.18	0.019358
40.19	0.019348
40.2	0.019338
40.21	0.019328
40.22	0.019317
40.23	0.019307
40.24	0.019297
40.25	0.019287
40.26	0.019276
40.27	0.019266
40.28	0.019256
40.29	0.019246
40.3	0.019236
40.31	0.019225
40.32	0.019215
40.33	0.019205
40.34	0.019195
40.35	0.019185
40.36	0.019175
40.37	0.019164
40.38	0.019154
40.39	0.019144
40.4	0.019134
40.41	0.019124
40.42	0.019114
40.43	0.019104
40.44	0.019094
40.45	0.019084
40.46	0.019073
40.47	0.019063
40.48	0.019053
40.49	0.019043
40.5	0.019033
40.51	0.019023
40.52	0.019013
40.53	0.019003
40.54	0.018993
40.55	0.018983
40.56	0.018973
40.57	0.018963
40.58	0.018953
40.59	0.018943
40.6	0.018933
40.61	0.018923
40.62	0.018913
40.63	0.018903
40.64	0.018893
40.65	0.018884
40.66	0.018874
40.67	0.018864
40.68	0.018854
40.69	0.018844
40.7	0.018834
40.71	0.018824
40.72	0.018814
40.73	0.018804
40.74	0.018795
40.75	0.018785
40.76	0.018775
40.77	0.018765
40.78	0.018755
40.79	0.018745
40.8	0.018736
40.81	0.018726
40.82	0.018716
40.83	0.018706
40.84	0.018696
40.85	0.018687
40.86	0.018677
40.87	0.018667
40.88	0.018657
40.89	0.018648
40.9	0.018638
40.91	0.018628
40.92	0.018618
40.93	0.018609
40.94	0.018599
40.95	0.018589
40.96	0.01858
40.97	0.01857
40.98	0.01856
40.99	0.018551
41.0	0.018541
41.01	0.018531
41.02	0.018522
41.03	0.018512
41.04	0.018502
41.05	0.018493
41.06	0.018483
41.07	0.018474
41.08	0.018464
41.09	0.018454
41.1	0.018445
41.11	0.018435
41.12	0.018426
41.13	0.018416
41.14	0.018407
41.15	0.018397
41.16	0.018388
41.17	0.018378
41.18	0.018368
41.19	0.018359
41.2	0.018349
41.21	0.01834
41.22	0.01833
41.23	0.018321
41.24	0.018311
41.25	0.018302
41.26	0.018293
41.27	0.018283
41.28	0.018274
41.29	0.018264
41.3	0.018255
41.31	0.018245
41.32	0.018236
41.33	0.018226
41.34	0.018217
41.35	0.018208
41.36	0.018198
41.37	0.018189
41.38	0.01818
41.39	0.01817
41.4	0.018161
41.41	0.018151
41.42	0.018142
41.43	0.018133
41.44	0.018123
41.45	0.018114
41.46	0.018105
41.47	0.018095
41.48	0.018086
41.49	0.018077
41.5	0.018068
41.51	0.018058
41.52	0.018049
41.53	0.01804
41.54	0.01803
41.55	0.018021
41.56	0.018012
41.57	0.018003
41.58	0.017993
41.59	0.017984
41.6	0.017975
41.61	0.017966
41.62	0.017957
41.63	0.017947
41.64	0.017938
41.65	0.017929
41.66	0.01792
41.67	0.017911
41.68	0.017901
41.69	0.017892
41.7	0.017883
41.71	0.017874
41.72	0.017865
41.73	0.017856
41.74	0.017847
41.75	0.017838
41.76	0.017828
41.77	0.017819
41.78	0.01781
41.79	0.017801
41.8	0.017792
41.81	0.017783
41.82	0.017774
41.83	0.017765
41.84	0.017756
41.85	0.017747
41.86	0.017738
41.87	0.017729
41.88	0.01772
41.89	0.017711
41.9	0.017702
41.91	0.017693
41.92	0.017684
41.93	0.017675
41.94	0.017666
41.95	0.017657
41.96	0.017648
41.97	0.017639
41.98	0.01763
41.99	0.017621
42.0	0.017612
42.01	0.017603
42.02	0.017594
42.03	0.017585
42.04	0.017576
42.05	0.017567
42.06	0.017558
42.07	0.017549
42.08	0.017541
42.09	0.017532
42.1	0.017523
42.11	0.017514
42.12	0.017505
42.13	0.017496
42.14	0.017487
42.15	0.017478
42.16	0.01747
42.17	0.017461
42.18	0.017452
42.19	0.017443
42.2	0.017434
42.21	0.017426
42.22	0.017417
42.23	0.017408
42.24	0.017399
42.25	0.01739
42.26	0.017382
42.27	0.017373
42.28	0.017364
42.29	0.017355
42.3	0.017347
42.31	0.017338
42.32	0.017329
42.33	0.01732
42.34	0.017312
42.35	0.017303
42.36	0.017294
42.37	0.017286
42.38	0.017277
42.39	0.017268
42.4	0.017259
42.41	0.017251
42.42	0.017242
42.43	0.017233
42.44	0.017225
42.45	0.017216
42.46	0.017208
42.47	0.017199
42.48	0.01719
42.49	0.017182
42.5	0.017173
42.51	0.017164
42.52	0.017156
42.53	0.017147
42.54	0.017139
42.55	0.01713
42.56	0.017121
42.57	0.017113
42.58	0.017104
42.59	0.017096
42.6	0.017087
42.61	0.017079
42.62	0.01707
42.63	0.017062
42.64	0.017053
42.65	0.017045
42.66	0.017036
42.67	0.017028
42.68	0.017019
42.69	0.017011
42.7	0.017002
42.71	0.016994
42.72	0.016985
42.73	0.016977
42.74	0.016968
42.75	0.01696
42.76	0.016951
42.77	0.016943
42.78	0.016934
42.79	0.016926
42.8	0.016918
42.81	0.016909
42.82	0.016901
42.83	0.016892
42.84	0.016884
42.85	0.016876
42.86	0.016867
42.87	0.016859
42.88	0.01685
42.89	0.016842
42.9	0.016834
42.91	0.016825
42.92	0.016817
42.93	0.016809
42.94	0.0168
42.95	0.016792
42.96	0.016784
42.97	0.016775
42.98	0.016767
42.99	0.016759
43.0	0.01675
43.01	0.016742
43.02	0.016734
43.03	0.016725
43.04	0.016717
43.05	0.016709
43.06	0.016701
43.07	0.016692
43.08	0.016684
43.09	0.016676
43.1	0.016668
43.11	0.016659
43.12	0.016651
43.13	0.016643
43.14	0.016635
43.15	0.016627
43.16	0.016618
43.17	0.01661
43.18	0.016602
43.19	0.016594
43.2	0.016586
43.21	0.016577
43.22	0.016569
43.23	0.016561
43.24	0.016553
43.25	0.016545
43.26	0.016537
43.27	0.016528
43.28	0.01652
43.29	0.016512
43.3	0.016504
43.31	0.016496
43.32	0.016488
43.33	0.01648
43.34	0.016472
43.35	0.016464
43.36	0.016456
43.37	0.016447
43.38	0.016439
43.39	0.016431
43.4	0.016423
43.41	0.016415
43.42	0.016407
43.43	0.016399
43.44	0.016391
43.45	0.016383
43.46	0.016375
43.47	0.016367
43.48	0.016359
